,time,label
520,55.54616713523865,1
521,55.65235209465027,1
522,55.75642108917236,1
523,55.862740993499756,1
524,55.968888998031616,1
525,56.0749888420105,1
526,56.18115234375,1
527,56.28741669654846,1
528,56.39365577697754,1
529,56.50995898246765,1
530,56.616089820861816,1
531,56.732476234436035,1
532,56.838648557662964,1
533,56.94470834732056,1
534,57.05104613304138,1
535,57.162442445755005,1
536,57.268606185913086,1
537,57.37504863739014,1
538,57.48126268386841,1
539,57.587724924087524,1
540,57.69393277168274,1
541,57.80007791519165,1
542,57.90619492530823,1
543,58.01231575012207,1
544,58.11847424507141,1
545,58.229705572128296,1
546,58.335832834243774,1
547,58.4419527053833,1
548,58.5482497215271,1
549,58.65949821472168,1
550,58.7707998752594,1
551,58.87702131271362,1
552,58.98309111595154,1
553,59.09443545341492,1
554,59.20066165924072,1
555,59.30677843093872,1
556,59.412906885147095,1
557,59.51908254623413,1
558,59.63030385971069,1
559,59.736464500427246,1
560,59.84266185760498,1
561,59.94939994812012,1
562,60.05569839477539,1
563,60.16187143325806,1
564,60.26797103881836,1
565,60.37416625022888,1
566,60.48029804229736,1
567,60.58672499656677,1
568,60.69300889968872,1
569,60.79923152923584,1
570,60.910430908203125,1
571,61.01663589477539,1
572,61.12278890609741,1
573,61.230340003967285,1
