,time,label
423,45.289899826049805,3
424,45.396143198013306,3
425,45.50222659111023,3
426,45.60843205451965,3
427,45.714579820632935,3
428,45.82075500488281,3
429,45.92700529098511,3
430,46.03309202194214,3
431,46.13919734954834,3
432,46.24528932571411,3
433,46.35145878791809,3
434,46.458062171936035,3
435,46.564223289489746,3
436,46.67030954360962,3
437,46.78170680999756,3
438,46.88798689842224,3
439,46.9940881729126,3
440,47.10026168823242,3
441,47.20646286010742,3
442,47.312633991241455,3
443,47.41890215873718,3
444,47.52508735656738,3
445,47.631211280822754,3
446,47.73728108406067,3
447,47.84349322319031,3
448,47.95476412773132,3
449,48.06094670295715,3
450,48.16723394393921,3
451,48.273375511169434,3
452,48.37960767745972,3
453,48.48585295677185,3
454,48.592206716537476,3
455,48.69833445549011,3
456,48.80445599555969,3
457,48.916324853897095,3
458,49.022717237472534,3
459,49.1288526058197,3
460,49.23499059677124,3
461,49.341206789016724,3
462,49.44743013381958,3
463,49.5535626411438,3
464,49.65975546836853,3
465,49.765873193740845,3
466,49.87212300300598,3
467,49.978222370147705,3
468,50.08453130722046,3
469,50.19062376022339,3
470,50.29680275917053,3
471,50.402920961380005,3
472,50.50913667678833,3
473,50.61522579193115,3
474,50.72137784957886,3
475,50.82752513885498,3
476,50.933690547943115,3
477,51.039907932281494,3
478,51.14612889289856,3
479,51.25231099128723,3
480,51.35837364196777,3
481,51.464884519577026,3
482,51.56637167930603,3
483,51.67269420623779,3
484,51.78396224975586,3
485,51.89519548416138,3
486,52.00701904296875,3
487,52.1131637096405,3
488,52.21931600570679,3
489,52.33045530319214,3
490,52.451807498931885,3
491,52.5629506111145,3
492,52.66946077346802,3
493,52.77560091018677,3
494,52.881816148757935,3
495,52.99647092819214,3
496,53.10263681411743,3
497,53.20652103424072,3
498,53.31269359588623,3
499,53.416484117507935,3
500,53.52274942398071,3
501,53.62655329704285,3
502,53.73796272277832,3
503,53.849088191986084,3
504,53.96023774147034,3
505,54.066532611846924,3
506,54.17772459983826,3
507,54.283854484558105,3
508,54.395137786865234,3
509,54.50155854225159,3
510,54.614667654037476,3
511,54.72589182853699,3
512,54.83767771720886,3
513,54.944114685058594,3
514,55.055816888809204,3
515,55.16804480552673,3
516,55.27450346946716,3
517,55.38127160072327,3
518,55.493311643600464,3
519,55.59969973564148,3
520,55.706618785858154,3
521,55.81907677650452,3
522,55.92558407783508,3
523,56.032153844833374,3
524,56.138261795043945,3
525,56.24454379081726,3
526,56.35095524787903,3
527,56.457233905792236,3
528,56.56350135803223,3
529,56.66987586021423,3
530,56.77608585357666,3
531,56.88224267959595,3
532,56.988309383392334,3
533,57.09952926635742,3
534,57.20571541786194,3
535,57.31192994117737,3
536,57.42320275306702,3
537,57.52941083908081,3
538,57.63558745384216,3
539,57.741780281066895,3
540,57.84793758392334,3
541,57.954111099243164,3
542,58.06032609939575,3
543,58.166868448257446,3
544,58.273032903671265,3
545,58.384337186813354,3
546,58.50062561035156,3
547,58.61189937591553,3
548,58.72311496734619,3
549,58.83450126647949,3
550,58.94566321372986,3
551,59.06200408935547,3
552,59.173320055007935,3
553,59.27962684631348,3
554,59.38572835922241,3
555,59.497008323669434,3
556,59.60827994346619,3
557,59.71448612213135,3
558,59.82056975364685,3
559,59.92673444747925,3
560,60.032870292663574,3
561,60.138995885849,3
562,60.24541187286377,3
563,60.351847648620605,3
564,60.45797634124756,3
565,60.564189195632935,3
566,60.670308113098145,3
567,60.781620502471924,3
568,60.88778758049011,3
569,60.99392533302307,3
570,61.10009169578552,3
571,61.204726696014404,3
