,time,label
111,11.793734312057495,3
112,11.899858713150024,3
113,12.006072044372559,3
114,12.112272262573242,3
115,12.218498229980469,3
116,12.324774503707886,3
117,12.43092131614685,3
118,12.537107706069946,3
119,12.6432466506958,3
120,12.749396562576294,3
121,12.85563850402832,3
122,12.961743354797363,3
123,13.067834615707397,3
124,13.174462080001831,3
125,13.280738353729248,3
126,13.386858940124512,3
127,13.4929838180542,3
128,13.599063158035278,3
129,13.705187320709229,3
130,13.816408395767212,3
131,13.922550916671753,3
132,14.033923387527466,3
133,14.140081644058228,3
134,14.246206998825073,3
135,14.352382183074951,3
136,14.458609104156494,3
137,14.570021390914917,3
138,14.676668643951416,3
139,14.782956600189209,3
140,14.889347791671753,3
141,14.995506286621094,3
142,15.101903676986694,3
143,15.208086013793945,3
144,15.314243078231812,3
145,15.42049264907837,3
146,15.526780605316162,3
147,15.632916688919067,3
148,15.739450454711914,3
149,15.845798015594482,3
150,15.951894998550415,3
151,16.058061122894287,3
152,16.164212465286255,3
153,16.270567893981934,3
154,16.37717342376709,3
155,16.483343839645386,3
156,16.58949851989746,3
157,16.69567584991455,3
158,16.8017520904541,3
159,16.91304588317871,3
160,17.019166469573975,3
161,17.12525224685669,3
162,17.231406211853027,3
163,17.337888717651367,3
164,17.44405722618103,3
165,17.550209522247314,3
166,17.65636682510376,3
167,17.76254177093506,3
168,17.868773698806763,3
169,17.97490882873535,3
170,18.08114767074585,3
171,18.18726873397827,3
172,18.303853273391724,3
173,18.4080650806427,3
174,18.514277458190918,3
175,18.618008136749268,3
176,18.724198818206787,3
177,18.8280291557312,3
178,18.93421196937561,3
179,19.038079977035522,3
180,19.144280910491943,3
181,19.248137950897217,3
182,19.354281187057495,3
183,19.45807719230652,3
184,19.564367294311523,3
185,19.670581340789795,3
186,19.776758432388306,3
187,19.883033275604248,3
188,19.989159107208252,3
189,20.095275163650513,3
190,20.20139718055725,3
191,20.307592153549194,3
192,20.413787126541138,3
193,20.519970417022705,3
194,20.626065015792847,3
195,20.732277393341064,3
196,20.83863592147827,3
197,20.950055837631226,3
198,21.056200981140137,3
199,21.167484045028687,3
200,21.27359962463379,3
201,21.37979817390442,3
202,21.4859938621521,3
203,21.592297077178955,3
204,21.698551654815674,3
205,21.810290336608887,3
206,21.921595811843872,3
207,22.02773356437683,3
208,22.134955883026123,3
209,22.24113893508911,3
210,22.347334384918213,3
211,22.45344829559326,3
212,22.55962109565735,3
213,22.665781497955322,3
214,22.77329397201538,3
215,22.879536390304565,3
216,22.985679864883423,3
217,23.098169565200806,3
218,23.210163593292236,3
219,23.316739320755005,3
220,23.423227787017822,3
221,23.52952790260315,3
222,23.636905193328857,3
223,23.743470191955566,3
224,23.85519027709961,3
225,23.96218180656433,3
226,24.0688898563385,3
227,24.175593852996826,3
228,24.282178163528442,3
229,24.38856601715088,3
230,24.495466947555542,3
231,24.602314233779907,3
232,24.70866894721985,3
233,24.81983470916748,3
234,24.92600107192993,3
235,25.032198429107666,3
236,25.14347791671753,3
237,25.24963927268982,3
238,25.356021881103516,3
239,25.46218967437744,3
240,25.568567752838135,3
241,25.674901962280273,3
242,25.791223526000977,3
243,25.897345781326294,3
244,26.00377130508423,3
245,26.108279943466187,3
246,26.21444010734558,3
247,26.318308115005493,3
248,26.424458742141724,3
249,26.528202772140503,3
250,26.634317874908447,3
251,26.738320350646973,3
252,26.844621419906616,3
253,26.95076847076416,3
254,27.056958436965942,3
255,27.163129329681396,3
256,27.26936149597168,3
257,27.37582778930664,3
258,27.48194646835327,3
259,27.593230724334717,3
260,27.699447870254517,3
261,27.805508375167847,3
262,27.91179132461548,3
263,28.018115520477295,3
264,28.124272346496582,3
265,28.23566961288452,3
266,28.341923236846924,3
267,28.44815969467163,3
268,28.554248094558716,3
269,28.66040301322937,3
270,28.766544103622437,3
271,28.87275218963623,3
272,28.979013442993164,3
273,29.085136651992798,3
274,29.20158886909485,3
275,29.307738542556763,3
276,29.413921356201172,3
277,29.520251512527466,3
278,29.626400470733643,3
279,29.732588529586792,3
280,29.84382939338684,3
281,29.94995617866516,3
282,30.056229829788208,3
283,30.162330865859985,3
284,30.26875877380371,3
285,30.3751163482666,3
286,30.481229066848755,3
287,30.587424516677856,3
288,30.693593978881836,3
289,30.79976201057434,3
290,30.90605926513672,3
291,31.012282133102417,3
292,31.11844301223755,3
293,31.224657773971558,3
294,31.330764293670654,3
295,31.442192316055298,3
296,31.548516273498535,3
297,31.654656410217285,3
298,31.7658429145813,3
299,31.87224054336548,3
300,31.978342533111572,3
301,32.08465218544006,3
302,32.19078016281128,3
303,32.296961545944214,3
304,32.40355587005615,3
305,32.509626388549805,3
306,32.61580300331116,3
307,32.72210955619812,3
308,32.82823824882507,3
309,32.93434119224548,3
310,33.04566669464111,3
311,33.15182638168335,3
312,33.257951736450195,3
313,33.36413073539734,3
314,33.47020411491394,3
315,33.576515913009644,3
316,33.68263864517212,3
317,33.78884530067444,3
318,33.90009093284607,3
319,34.006176233291626,3
320,34.11243748664856,3
321,34.21858787536621,3
322,34.32476449012756,3
323,34.430909395217896,3
324,34.5372588634491,3
325,34.64343762397766,3
326,34.749574422836304,3
327,34.855661392211914,3
328,34.96173310279846,3
329,35.07334280014038,3
330,35.184568643569946,3
331,35.29077911376953,3
332,35.39690613746643,3
333,35.503029584884644,3
334,35.6098153591156,3
335,35.716023206710815,3
336,35.82221841812134,3
337,35.9283607006073,3
338,36.03449749946594,3
339,36.14119482040405,3
340,36.24738836288452,3
341,36.353750705718994,3
342,36.459881067276,3
343,36.566067934036255,3
344,36.67734694480896,3
345,36.783586502075195,3
346,36.8896644115448,3
347,37.00091052055359,3
348,37.1075644493103,3
349,37.21393275260925,3
350,37.320197343826294,3
351,37.426411867141724,3
352,37.53257751464844,3
353,37.63899302482605,3
354,37.74526834487915,3
355,37.85140824317932,3
356,37.962565183639526,3
357,38.068737268447876,3
358,38.17983555793762,3
359,38.28601789474487,3
360,38.3921799659729,3
361,38.49831557273865,3
362,38.60453915596008,3
363,38.72608804702759,3
364,38.82868766784668,3
365,38.934826135635376,3
366,39.03861427307129,3
367,39.15495491027832,3
368,39.26107859611511,3
369,39.367218017578125,3
370,39.46865749359131,3
371,39.57486343383789,3
372,39.678667068481445,3
373,39.7848265171051,3
374,39.88875484466553,3
375,39.99502491950989,3
376,40.101152181625366,3
377,40.21243214607239,3
378,40.318559885025024,3
379,40.42483615875244,3
380,40.53094720840454,3
381,40.637606382369995,3
382,40.74375510215759,3
383,40.84994149208069,3
384,40.95610570907593,3
385,41.062278747558594,3
386,41.168558835983276,3
387,41.27473855018616,3
388,41.38087058067322,3
389,41.487067222595215,3
390,41.59328317642212,3
391,41.699482679367065,3
392,41.806052446365356,3
393,41.91236734390259,3
394,42.023635387420654,3
395,42.12986636161804,3
396,42.24131226539612,3
397,42.3474702835083,3
398,42.45368218421936,3
399,42.559818744659424,3
400,42.6659722328186,3
401,42.77248001098633,3
402,42.87877154350281,3
403,42.98491096496582,3
404,43.09109020233154,3
405,43.197763204574585,3
406,43.304409980773926,3
407,43.41060137748718,3
408,43.51675796508789,3
409,43.628002882003784,3
410,43.73415207862854,3
411,43.84044575691223,3
412,43.94662046432495,3
413,44.053733348846436,3
414,44.16029667854309,3
415,44.267369985580444,3
416,44.37362575531006,3
417,44.47999048233032,3
418,44.58624839782715,3
419,44.692806243896484,3
420,44.80038905143738,3
421,44.91240334510803,3
422,45.018576860427856,3
423,45.12479329109192,3
424,45.23111605644226,3
425,45.342665672302246,3
426,45.44889950752258,3
427,45.55513596534729,3
428,45.661256313323975,3
429,45.77275633811951,3
430,45.87903118133545,3
431,45.98520565032959,3
432,46.091333866119385,3
433,46.19755673408508,3
434,46.30412673950195,3
435,46.410428524017334,3
436,46.51666569709778,3
437,46.62276291847229,3
438,46.728957653045654,3
439,46.83514404296875,3
440,46.94128155708313,3
441,47.04737162590027,3
442,47.15356397628784,3
443,47.25995230674744,3
444,47.36608290672302,3
445,47.47227954864502,3
446,47.578505992889404,3
447,47.6850426197052,3
448,47.80140042304993,3
449,47.907671213150024,3
450,48.013834953308105,3
451,48.12005019187927,3
452,48.231221437454224,3
453,48.337878465652466,3
454,48.44417357444763,3
455,48.550498247146606,3
456,48.65906810760498,3
457,48.765236616134644,3
458,48.87139892578125,3
459,48.977599143981934,3
460,49.084025144577026,3
461,49.190253019332886,3
462,49.29656720161438,3
463,49.40286421775818,3
464,49.509042263031006,3
465,49.61526441574097,3
466,49.7190055847168,3
467,49.82519006729126,3
468,49.928975343704224,3
469,50.03520631790161,3
470,50.14134240150452,3
471,50.252623319625854,3
472,50.358773946762085,3
473,50.46492385864258,3
474,50.56898522377014,3
475,50.675315618515015,3
476,50.78180909156799,3
477,50.88796663284302,3
478,50.99408459663391,3
479,51.11057639122009,3
480,51.21684002876282,3
481,51.32296061515808,3
482,51.4291045665741,3
483,51.53526949882507,3
484,51.63907814025879,3
485,51.74516487121582,3
486,51.84909200668335,3
487,51.95523953437805,3
488,52.05900955200195,3
489,52.170547008514404,3
490,52.276740074157715,3
491,52.39307260513306,3
492,52.49924659729004,3
493,52.606234073638916,3
494,52.70912313461304,3
495,52.82535910606384,3
496,52.93151354789734,3
497,53.037967681884766,3
498,53.14418005943298,3
499,53.255401849746704,3
500,53.36156153678894,3
501,53.467731952667236,3
502,53.573978900909424,3
503,53.68021249771118,3
504,53.78639841079712,3
505,53.892595291137695,3
506,54.004112243652344,3
507,54.110286474227905,3
508,54.216421604156494,3
509,54.32767367362976,3
510,54.43385148048401,3
511,54.54534196853638,3
512,54.651551485061646,3
513,54.75766611099243,3
514,54.86398649215698,3
515,54.96913170814514,3
516,55.075371742248535,3
517,55.17911124229431,3
518,55.28540539741516,3
519,55.391560077667236,3
520,55.497748613357544,3
521,55.609227895736694,3
522,55.71546792984009,3
523,55.81921434402466,3
524,55.925333738327026,3
525,56.03143572807312,3
526,56.13780093193054,3
527,56.24401259422302,3
528,56.35032248497009,3
529,56.456496715545654,3
530,56.562602043151855,3
531,56.66880249977112,3
532,56.7750506401062,3
533,56.88634920120239,3
534,56.992499351501465,3
535,57.0986213684082,3
536,57.20542120933533,3
537,57.31156659126282,3
538,57.41770029067993,3
539,57.52400994300842,3
540,57.630126953125,3
541,57.73694038391113,3
542,57.84325075149536,3
543,57.954469203948975,3
544,58.06059241294861,3
545,58.166707277297974,3
546,58.27285313606262,3
547,58.37927460670471,3
548,58.485414266586304,3
549,58.591535806655884,3
550,58.69765663146973,3
551,58.80898928642273,3
552,58.9202036857605,3
553,59.02929377555847,3
554,59.13555908203125,3
555,59.2392897605896,3
556,59.34551405906677,3
557,59.449296951293945,3
558,59.555463790893555,3
559,59.65933179855347,3
560,59.76548719406128,3
561,59.87166690826416,3
562,59.97791314125061,3
563,60.08410573005676,3
564,60.19050097465515,3
565,60.29935145378113,3
566,60.405659914016724,3
567,60.51182174682617,3
568,60.618014097213745,3
569,60.7244610786438,3
570,60.83076524734497,3
571,60.93688225746155,3
572,61.04313516616821,3
573,61.1464364528656,3
