,time,label
442,47.17049837112427,3
443,47.27666878700256,3
444,47.38281559944153,3
445,47.48894929885864,3
446,47.595160484313965,3
447,47.70668697357178,3
448,47.816678285598755,3
449,47.92283034324646,3
450,48.028982162475586,3
451,48.14030861854553,3
452,48.24655795097351,3
453,48.35276675224304,3
454,48.45892596244812,3
455,48.5653920173645,3
456,48.67160081863403,3
457,48.777939558029175,3
458,48.88412642478943,3
459,48.99029207229614,3
460,49.09649419784546,3
461,49.208199977874756,3
462,49.31435036659241,3
463,49.420511960983276,3
464,49.531933307647705,3
465,49.63810467720032,3
466,49.74434471130371,3
467,49.86060881614685,3
468,49.966734170913696,3
469,50.07290005683899,3
470,50.176722049713135,3
471,50.28287100791931,3
472,50.386706590652466,3
473,50.49286890029907,3
474,50.604154109954834,3
475,50.72042727470398,3
476,50.826640367507935,3
477,50.932876110076904,3
478,51.039018392562866,3
479,51.14512920379639,3
480,51.24676036834717,3
481,51.35308504104614,3
482,51.4594087600708,3
483,51.565754652023315,3
484,51.67185091972351,3
485,51.77797245979309,3
486,51.88408660888672,3
487,51.990233421325684,3
488,52.09636640548706,3
489,52.20271682739258,3
490,52.30882549285889,3
491,52.41498804092407,3
492,52.52108335494995,3
493,52.627323150634766,3
494,52.733561992645264,3
495,52.83964395523071,3
496,52.945770025253296,3
497,53.05188751220703,3
498,53.15799331665039,3
499,53.26418590545654,3
500,53.37034606933594,3
501,53.4764986038208,3
502,53.582786083221436,3
503,53.68887424468994,3
504,53.79502987861633,3
505,53.90117049217224,3
506,54.00741624832153,3
507,54.113585472106934,3
508,54.2196888923645,3
509,54.32620024681091,3
510,54.437620878219604,3
511,54.54888844490051,3
512,54.655025482177734,3
513,54.76114249229431,3
514,54.87264013290405,3
515,54.97875237464905,3
516,55.08491063117981,3
517,55.19106364250183,3
518,55.297300577163696,3
519,55.40349197387695,3
520,55.509684324264526,3
521,55.61575627326965,3
522,55.72186899185181,3
523,55.82826280593872,3
524,55.93435096740723,3
525,56.04047203063965,3
526,56.15176272392273,3
527,56.25810670852661,3
528,56.36452865600586,3
529,56.470810651779175,3
530,56.58245229721069,3
531,56.68859314918518,3
532,56.792062759399414,3
533,56.898247957229614,3
534,57.00450134277344,3
535,57.110944986343384,3
536,57.2172167301178,3
537,57.323623180389404,3
538,57.42985391616821,3
539,57.536030292510986,3
540,57.64212417602539,3
541,57.74819564819336,3
542,57.85429096221924,3
543,57.96039819717407,3
544,58.066669940948486,3
545,58.17279267311096,3
546,58.279027700424194,3
547,58.385127544403076,3
548,58.491286516189575,3
549,58.597511529922485,3
550,58.70379853248596,3
551,58.81000089645386,3
552,58.91609263420105,3
553,59.02234888076782,3
554,59.1284601688385,3
555,59.23977780342102,3
556,59.34586572647095,3
557,59.45196723937988,3
558,59.55813407897949,3
559,59.66426205635071,3
560,59.77050828933716,3
561,59.876638889312744,3
562,59.98291826248169,3
563,60.08904671669006,3
564,60.19516348838806,3
565,60.301295042037964,3
566,60.412538051605225,3
567,60.51867055892944,3
568,60.62998104095459,3
569,60.74113845825195,3
570,60.8524112701416,3
571,60.963846921920776,3
572,61.075037479400635,3
573,61.189613819122314,3
